-0.32727	1.05066	-0.727553	0	0	0	0	0	0	0	0	0	0	-0.36593985	0.506766917	-0.04468879	-0.116541353	-0.116541353	-0.116541353	-0.116541353	-0.36593985	-0.506766917	0.04468879	-0.116541353	0.116541353	-0.116541353	0.116541353	0	0
-0.328917	1.05378	-0.728978	0	0	0	0	0	0	0	0	0	0	-0.358070175	0.50877193	-0.044013543	-0.114035088	-0.114035088	-0.114035088	-0.114035088	-0.358070175	-0.50877193	0.044013543	-0.114035088	0.114035088	-0.114035088	0.114035088	0	0
-0.330377	1.05647	-0.730289	0	0	0	0	0	0	0	0	0	0	-0.350200501	0.510776942	-0.043325733	-0.111528822	-0.111528822	-0.111528822	-0.111528822	-0.350200501	-0.510776942	0.043325733	-0.111528822	0.111528822	-0.111528822	0.111528822	0	0
-0.331823	1.05916	-0.731624	0	0	0	0	0	0	0	0	0	0	-0.342330827	0.512781955	-0.04262536	-0.109022556	-0.109022556	-0.109022556	-0.109022556	-0.342330827	-0.512781955	0.04262536	-0.109022556	0.109022556	-0.109022556	0.109022556	0	0
-0.33344	1.06223	-0.733109	0	0	0	0	0	0	0	0	0	0	-0.334461153	0.514786967	-0.041912425	-0.106516291	-0.106516291	-0.106516291	-0.106516291	-0.334461153	-0.514786967	0.041912425	-0.106516291	0.106516291	-0.106516291	0.106516291	0	0
-0.334848	1.06497	-0.734436	0	0	0	0	0	0	0	0	0	0	-0.326591479	0.51679198	-0.041186927	-0.104010025	-0.104010025	-0.104010025	-0.104010025	-0.326591479	-0.51679198	0.041186927	-0.104010025	0.104010025	-0.104010025	0.104010025	0	0
-0.336419	1.06807	-0.735943	0	0	0	0	0	0	0	0	0	0	-0.318721805	0.518796992	-0.040448867	-0.101503759	-0.101503759	-0.101503759	-0.101503759	-0.318721805	-0.518796992	0.040448867	-0.101503759	0.101503759	-0.101503759	0.101503759	0	0
-0.337853	1.07084	-0.737259	0	0	0	0	0	0	0	0	0	0	-0.31085213	0.520802005	-0.039698243	-0.098997494	-0.098997494	-0.098997494	-0.098997494	-0.31085213	-0.520802005	0.039698243	-0.098997494	0.098997494	-0.098997494	0.098997494	0	0
-0.339272	1.07357	-0.73852	0	0	0	0	0	0	0	0	0	0	-0.302982456	0.522807018	-0.038935057	-0.096491228	-0.096491228	-0.096491228	-0.096491228	-0.302982456	-0.522807018	0.038935057	-0.096491228	0.096491228	-0.096491228	0.096491228	0	0
-0.340849	1.07662	-0.739914	0	0	0	0	0	0	0	0	0	0	-0.295112782	0.52481203	-0.038159308	-0.093984962	-0.093984962	-0.093984962	-0.093984962	-0.295112782	-0.52481203	0.038159308	-0.093984962	0.093984962	-0.093984962	0.093984962	0	0
-0.342254	1.0793	-0.741165	0	0	0	0	0	0	0	0	0	0	-0.287243108	0.526817043	-0.037370996	-0.091478697	-0.091478697	-0.091478697	-0.091478697	-0.287243108	-0.526817043	0.037370996	-0.091478697	0.091478697	-0.091478697	0.091478697	0	0
-0.343827	1.08226	-0.742586	0	0	0	0	0	0	0	0	0	0	-0.279373434	0.528822055	-0.036570122	-0.088972431	-0.088972431	-0.088972431	-0.088972431	-0.279373434	-0.528822055	0.036570122	-0.088972431	0.088972431	-0.088972431	0.088972431	0	0
-0.345208	1.0849	-0.743852	0	0	0	0	0	0	0	0	0	0	-0.271503759	0.530827068	-0.035756685	-0.086466165	-0.086466165	-0.086466165	-0.086466165	-0.271503759	-0.530827068	0.035756685	-0.086466165	0.086466165	-0.086466165	0.086466165	0	0
-0.3466	1.08753	-0.745097	0	0	0	0	0	0	0	0	0	0	-0.263634085	0.53283208	-0.034930685	-0.0839599	-0.0839599	-0.0839599	-0.0839599	-0.263634085	-0.53283208	0.034930685	-0.0839599	0.0839599	-0.0839599	0.0839599	0	0
-0.348216	1.09053	-0.746509	0	0	0	0	0	0	0	0	0	0	-0.255764411	0.534837093	-0.034092123	-0.081453634	-0.081453634	-0.081453634	-0.081453634	-0.255764411	-0.534837093	0.034092123	-0.081453634	0.081453634	-0.081453634	0.081453634	0	0
-0.349633	1.09323	-0.747784	0	0	0	0	0	0	0	0	0	0	-0.247894737	0.536842105	-0.033240997	-0.078947368	-0.078947368	-0.078947368	-0.078947368	-0.247894737	-0.536842105	0.033240997	-0.078947368	0.078947368	-0.078947368	0.078947368	0	0
-0.351197	1.09628	-0.749222	0	0	0	0	0	0	0	0	0	0	-0.240025063	0.538847118	-0.032377309	-0.076441103	-0.076441103	-0.076441103	-0.076441103	-0.240025063	-0.538847118	0.032377309	-0.076441103	0.076441103	-0.076441103	0.076441103	0	0
-0.352569	1.09897	-0.750455	0	0	0	0	0	0	0	0	0	0	-0.232155388	0.54085213	-0.031501058	-0.073934837	-0.073934837	-0.073934837	-0.073934837	-0.232155388	-0.54085213	0.031501058	-0.073934837	0.073934837	-0.073934837	0.073934837	0	0
-0.353928	1.10167	-0.751659	0	0	0	0	0	0	0	0	0	0	-0.224285714	0.542857143	-0.030612245	-0.071428571	-0.071428571	-0.071428571	-0.071428571	-0.224285714	-0.542857143	0.030612245	-0.071428571	0.071428571	-0.071428571	0.071428571	0	0
-0.355433	1.10466	-0.752991	0	0	0	0	0	0	0	0	0	0	-0.21641604	0.544862155	-0.029710869	-0.068922306	-0.068922306	-0.068922306	-0.068922306	-0.21641604	-0.544862155	0.029710869	-0.068922306	0.068922306	-0.068922306	0.068922306	0	0
-0.356774	1.10729	-0.754215	0	0	0	0	0	0	0	0	0	0	-0.208546366	0.546867168	-0.02879693	-0.06641604	-0.06641604	-0.06641604	-0.06641604	-0.208546366	-0.546867168	0.02879693	-0.06641604	0.06641604	-0.06641604	0.06641604	0	0
-0.358342	1.11017	-0.755621	0	0	0	0	0	0	0	0	0	0	-0.200676692	0.54887218	-0.027870428	-0.063909774	-0.063909774	-0.063909774	-0.063909774	-0.200676692	-0.54887218	0.027870428	-0.063909774	0.063909774	-0.063909774	0.063909774	0	0
-0.359751	1.11273	-0.756862	0	0	0	0	0	0	0	0	0	0	-0.192807018	0.550877193	-0.026931363	-0.061403509	-0.061403509	-0.061403509	-0.061403509	-0.192807018	-0.550877193	0.026931363	-0.061403509	0.061403509	-0.061403509	0.061403509	0	0
-0.361141	1.11532	-0.758111	0	0	0	0	0	0	0	0	0	0	-0.184937343	0.552882206	-0.025979736	-0.058897243	-0.058897243	-0.058897243	-0.058897243	-0.184937343	-0.552882206	0.025979736	-0.058897243	0.058897243	-0.058897243	0.058897243	0	0
-0.362675	1.11825	-0.759546	0	0	0	0	0	0	0	0	0	0	-0.177067669	0.554887218	-0.025015546	-0.056390977	-0.056390977	-0.056390977	-0.056390977	-0.177067669	-0.554887218	0.025015546	-0.056390977	0.056390977	-0.056390977	0.056390977	0	0
-0.36419	1.1212	-0.760996	0	0	0	0	0	0	0	0	0	0	-0.169197995	0.556892231	-0.024038794	-0.053884712	-0.053884712	-0.053884712	-0.053884712	-0.169197995	-0.556892231	0.024038794	-0.053884712	0.053884712	-0.053884712	0.053884712	0	0
-0.365661	1.12416	-0.762416	0	0	0	0	0	0	0	0	0	0	-0.161328321	0.558897243	-0.023049478	-0.051378446	-0.051378446	-0.051378446	-0.051378446	-0.161328321	-0.558897243	0.023049478	-0.051378446	0.051378446	-0.051378446	0.051378446	0	0
-0.36695	1.12681	-0.763636	0	0	0	0	0	0	0	0	0	0	-0.153458647	0.560902256	-0.0220476	-0.04887218	-0.04887218	-0.04887218	-0.04887218	-0.153458647	-0.560902256	0.0220476	-0.04887218	0.04887218	-0.04887218	0.04887218	0	0
-0.368444	1.12976	-0.764999	0	0	0	0	0	0	0	0	0	0	-0.145588972	0.562907268	-0.021033159	-0.046365915	-0.046365915	-0.046365915	-0.046365915	-0.145588972	-0.562907268	0.021033159	-0.046365915	0.046365915	-0.046365915	0.046365915	0	0
-0.369805	1.13234	-0.766231	0	0	0	0	0	0	0	0	0	0	-0.137719298	0.564912281	-0.020006156	-0.043859649	-0.043859649	-0.043859649	-0.043859649	-0.137719298	-0.564912281	0.020006156	-0.043859649	0.043859649	-0.043859649	0.043859649	0	0
-0.371166	1.13489	-0.767491	0	0	0	0	0	0	0	0	0	0	-0.129849624	0.566917293	-0.018966589	-0.041353383	-0.041353383	-0.041353383	-0.041353383	-0.129849624	-0.566917293	0.018966589	-0.041353383	0.041353383	-0.041353383	0.041353383	0	0
-0.372705	1.13774	-0.768907	0	0	0	0	0	0	0	0	0	0	-0.12197995	0.568922306	-0.01791446	-0.038847118	-0.038847118	-0.038847118	-0.038847118	-0.12197995	-0.568922306	0.01791446	-0.038847118	0.038847118	-0.038847118	0.038847118	0	0
-0.374068	1.14026	-0.770151	0	0	0	0	0	0	0	0	0	0	-0.114110276	0.570927318	-0.016849769	-0.036340852	-0.036340852	-0.036340852	-0.036340852	-0.114110276	-0.570927318	0.016849769	-0.036340852	0.036340852	-0.036340852	0.036340852	0	0
-0.37542	1.14283	-0.771398	0	0	0	0	0	0	0	0	0	0	-0.106240602	0.572932331	-0.015772514	-0.033834586	-0.033834586	-0.033834586	-0.033834586	-0.106240602	-0.572932331	0.015772514	-0.033834586	0.033834586	-0.033834586	0.033834586	0	0
-0.376904	1.14576	-0.772787	0	0	0	0	0	0	0	0	0	0	-0.098370927	0.574937343	-0.014682697	-0.031328321	-0.031328321	-0.031328321	-0.031328321	-0.098370927	-0.574937343	0.014682697	-0.031328321	0.031328321	-0.031328321	0.031328321	0	0
-0.378222	1.14837	-0.774017	0	0	0	0	0	0	0	0	0	0	-0.090501253	0.576942356	-0.013580317	-0.028822055	-0.028822055	-0.028822055	-0.028822055	-0.090501253	-0.576942356	0.013580317	-0.028822055	0.028822055	-0.028822055	0.028822055	0	0
-0.379732	1.15131	-0.775347	0	0	0	0	0	0	0	0	0	0	-0.082631579	0.578947368	-0.012465374	-0.026315789	-0.026315789	-0.026315789	-0.026315789	-0.082631579	-0.578947368	0.012465374	-0.026315789	0.026315789	-0.026315789	0.026315789	0	0
-0.381064	1.15389	-0.776489	0	0	0	0	0	0	0	0	0	0	-0.074761905	0.580952381	-0.011337868	-0.023809524	-0.023809524	-0.023809524	-0.023809524	-0.074761905	-0.580952381	0.011337868	-0.023809524	0.023809524	-0.023809524	0.023809524	0	0
-0.382527	1.15677	-0.777755	0	0	0	0	0	0	0	0	0	0	-0.066892231	0.582957393	-0.0101978	-0.021303258	-0.021303258	-0.021303258	-0.021303258	-0.066892231	-0.582957393	0.0101978	-0.021303258	0.021303258	-0.021303258	0.021303258	0	0
-0.383833	1.15927	-0.77892	0	0	0	0	0	0	0	0	0	0	-0.059022556	0.584962406	-0.009045169	-0.018796992	-0.018796992	-0.018796992	-0.018796992	-0.059022556	-0.584962406	0.009045169	-0.018796992	0.018796992	-0.018796992	0.018796992	0	0
-0.385321	1.16202	-0.780273	0	0	0	0	0	0	0	0	0	0	-0.051152882	0.586967419	-0.007879976	-0.016290727	-0.016290727	-0.016290727	-0.016290727	-0.051152882	-0.586967419	0.007879976	-0.016290727	0.016290727	-0.016290727	0.016290727	0	0
-0.386605	1.16447	-0.781457	0	0	0	0	0	0	0	0	0	0	-0.043283208	0.588972431	-0.006702219	-0.013784461	-0.013784461	-0.013784461	-0.013784461	-0.043283208	-0.588972431	0.006702219	-0.013784461	0.013784461	-0.013784461	0.013784461	0	0
-0.387884	1.16696	-0.782615	0	0	0	0	0	0	0	0	0	0	-0.035413534	0.590977444	-0.0055119	-0.011278195	-0.011278195	-0.011278195	-0.011278195	-0.035413534	-0.590977444	0.0055119	-0.011278195	0.011278195	-0.011278195	0.011278195	0	0
-0.38937	1.16977	-0.783933	0	0	0	0	0	0	0	0	0	0	-0.02754386	0.592982456	-0.004309018	-0.00877193	-0.00877193	-0.00877193	-0.00877193	-0.02754386	-0.592982456	0.004309018	-0.00877193	0.00877193	-0.00877193	0.00877193	0	0
-0.390693	1.17225	-0.785146	0	0	0	0	0	0	0	0	0	0	-0.019674185	0.594987469	-0.003093574	-0.006265664	-0.006265664	-0.006265664	-0.006265664	-0.019674185	-0.594987469	0.003093574	-0.006265664	0.006265664	-0.006265664	0.006265664	0	0
-0.392158	1.1751	-0.786532	0	0	0	0	0	0	0	0	0	0	-0.011804511	0.596992481	-0.001865566	-0.003759398	-0.003759398	-0.003759398	-0.003759398	-0.011804511	-0.596992481	0.001865566	-0.003759398	0.003759398	-0.003759398	0.003759398	0	0
-0.393422	1.17761	-0.787724	0	0	0	0	0	0	0	0	0	0	-0.003934837	0.598997494	-0.000624996	-0.001253133	-0.001253133	-0.001253133	-0.001253133	-0.003934837	-0.598997494	0.000624996	-0.001253133	0.001253133	-0.001253133	0.001253133	0	0
-0.394681	1.18012	-0.78889	0	0	0	0	0	0	0	0	0	0	0.003934837	0.601002506	0.000628137	0.001253133	0.001253133	0.001253133	0.001253133	0.003934837	-0.601002506	-0.000628137	0.001253133	-0.001253133	0.001253133	-0.001253133	0	0
-0.396075	1.18292	-0.790218	0	0	0	0	0	0	0	0	0	0	0.011804511	0.603007519	0.001893832	0.003759398	0.003759398	0.003759398	0.003759398	0.011804511	-0.603007519	-0.001893832	0.003759398	-0.003759398	0.003759398	-0.003759398	0	0
-0.3973	1.18539	-0.791401	0	0	0	0	0	0	0	0	0	0	0.019674185	0.605012531	0.003172091	0.006265664	0.006265664	0.006265664	0.006265664	0.019674185	-0.605012531	-0.003172091	0.006265664	-0.006265664	0.006265664	-0.006265664	0	0
-0.398707	1.18814	-0.792747	0	0	0	0	0	0	0	0	0	0	0.02754386	0.607017544	0.004462912	0.00877193	0.00877193	0.00877193	0.00877193	0.02754386	-0.607017544	-0.004462912	0.00877193	-0.00877193	0.00877193	-0.00877193	0	0
-0.400005	1.19058	-0.793939	0	0	0	0	0	0	0	0	0	0	0.035413534	0.609022556	0.005766295	0.011278195	0.011278195	0.011278195	0.011278195	0.035413534	-0.609022556	-0.005766295	0.011278195	-0.011278195	0.011278195	-0.011278195	0	0
-0.401321	1.193	-0.795126	0	0	0	0	0	0	0	0	0	0	0.043283208	0.611027569	0.007082242	0.013784461	0.013784461	0.013784461	0.013784461	0.043283208	-0.611027569	-0.007082242	0.013784461	-0.013784461	0.013784461	-0.013784461	0	0
-0.402785	1.19576	-0.796483	0	0	0	0	0	0	0	0	0	0	0.051152882	0.613032581	0.008410751	0.016290727	0.016290727	0.016290727	0.016290727	0.051152882	-0.613032581	-0.008410751	0.016290727	-0.016290727	0.016290727	-0.016290727	0	0
-0.404062	1.19823	-0.797704	0	0	0	0	0	0	0	0	0	0	0.059022556	0.615037594	0.009751823	0.018796992	0.018796992	0.018796992	0.018796992	0.059022556	-0.615037594	-0.009751823	0.018796992	-0.018796992	0.018796992	-0.018796992	0	0
-0.405318	1.20073	-0.798932	0	0	0	0	0	0	0	0	0	0	0.066892231	0.617042607	0.011105458	0.021303258	0.021303258	0.021303258	0.021303258	0.066892231	-0.617042607	-0.011105458	0.021303258	-0.021303258	0.021303258	-0.021303258	0	0
-0.406708	1.20353	-0.800272	0	0	0	0	0	0	0	0	0	0	0.074761905	0.619047619	0.012471655	0.023809524	0.023809524	0.023809524	0.023809524	0.074761905	-0.619047619	-0.012471655	0.023809524	-0.023809524	0.023809524	-0.023809524	0	0
-0.407907	1.20602	-0.801391	0	0	0	0	0	0	0	0	0	0	0.082631579	0.621052632	0.013850416	0.026315789	0.026315789	0.026315789	0.026315789	0.082631579	-0.621052632	-0.013850416	0.026315789	-0.026315789	0.026315789	-0.026315789	0	0
-0.409271	1.20881	-0.802635	0	0	0	0	0	0	0	0	0	0	0.090501253	0.623057644	0.015241738	0.028822055	0.028822055	0.028822055	0.028822055	0.090501253	-0.623057644	-0.015241738	0.028822055	-0.028822055	0.028822055	-0.028822055	0	0
-0.410532	1.21124	-0.803777	0	0	0	0	0	0	0	0	0	0	0.098370927	0.625062657	0.016645624	0.031328321	0.031328321	0.031328321	0.031328321	0.098370927	-0.625062657	-0.016645624	0.031328321	-0.031328321	0.031328321	-0.031328321	0	0
-0.411812	1.21359	-0.804941	0	0	0	0	0	0	0	0	0	0	0.106240602	0.627067669	0.018062072	0.033834586	0.033834586	0.033834586	0.033834586	0.106240602	-0.627067669	-0.018062072	0.033834586	-0.033834586	0.033834586	-0.033834586	0	0
-0.413241	1.21623	-0.806255	0	0	0	0	0	0	0	0	0	0	0.114110276	0.629072682	0.019491084	0.036340852	0.036340852	0.036340852	0.036340852	0.114110276	-0.629072682	-0.019491084	0.036340852	-0.036340852	0.036340852	-0.036340852	0	0
-0.414495	1.21859	-0.807397	0	0	0	0	0	0	0	0	0	0	0.12197995	0.631077694	0.020932657	0.038847118	0.038847118	0.038847118	0.038847118	0.12197995	-0.631077694	-0.020932657	0.038847118	-0.038847118	0.038847118	-0.038847118	0	0
-0.415734	1.22098	-0.808548	0	0	0	0	0	0	0	0	0	0	0.129849624	0.633082707	0.022386794	0.041353383	0.041353383	0.041353383	0.041353383	0.129849624	-0.633082707	-0.022386794	0.041353383	-0.041353383	0.041353383	-0.041353383	0	0
-0.417267	1.22396	-0.810017	0	0	0	0	0	0	0	0	0	0	0.137719298	0.635087719	0.023853493	0.043859649	0.043859649	0.043859649	0.043859649	0.137719298	-0.635087719	-0.023853493	0.043859649	-0.043859649	0.043859649	-0.043859649	0	0
-0.418478	1.22639	-0.811205	0	0	0	0	0	0	0	0	0	0	0.145588972	0.637092732	0.025332755	0.046365915	0.046365915	0.046365915	0.046365915	0.145588972	-0.637092732	-0.025332755	0.046365915	-0.046365915	0.046365915	-0.046365915	0	0
-0.419681	1.22882	-0.812337	0	0	0	0	0	0	0	0	0	0	0.153458647	0.639097744	0.02682458	0.04887218	0.04887218	0.04887218	0.04887218	0.153458647	-0.639097744	-0.02682458	0.04887218	-0.04887218	0.04887218	-0.04887218	0	0
-0.421068	1.23156	-0.813561	0	0	0	0	0	0	0	0	0	0	0.161328321	0.641102757	0.028328968	0.051378446	0.051378446	0.051378446	0.051378446	0.161328321	-0.641102757	-0.028328968	0.051378446	-0.051378446	0.051378446	-0.051378446	0	0
-0.422312	1.23395	-0.814646	0	0	0	0	0	0	0	0	0	0	0.169197995	0.643107769	0.029845918	0.053884712	0.053884712	0.053884712	0.053884712	0.169197995	-0.643107769	-0.029845918	0.053884712	-0.053884712	0.053884712	-0.053884712	0	0
-0.423689	1.2366	-0.815893	0	0	0	0	0	0	0	0	0	0	0.177067669	0.645112782	0.031375431	0.056390977	0.056390977	0.056390977	0.056390977	0.177067669	-0.645112782	-0.031375431	0.056390977	-0.056390977	0.056390977	-0.056390977	0	0
-0.424915	1.23894	-0.817035	0	0	0	0	0	0	0	0	0	0	0.184937343	0.647117794	0.032917507	0.058897243	0.058897243	0.058897243	0.058897243	0.184937343	-0.647117794	-0.032917507	0.058897243	-0.058897243	0.058897243	-0.058897243	0	0
-0.426138	1.24125	-0.818174	0	0	0	0	0	0	0	0	0	0	0.192807018	0.649122807	0.034472145	0.061403509	0.061403509	0.061403509	0.061403509	0.192807018	-0.649122807	-0.034472145	0.061403509	-0.061403509	0.061403509	-0.061403509	0	0
-0.427494	1.24386	-0.819444	0	0	0	0	0	0	0	0	0	0	0.200676692	0.65112782	0.036039346	0.063909774	0.063909774	0.063909774	0.063909774	0.200676692	-0.65112782	-0.036039346	0.063909774	-0.063909774	0.063909774	-0.063909774	0	0
-0.428702	1.24622	-0.820574	0	0	0	0	0	0	0	0	0	0	0.208546366	0.653132832	0.03761911	0.06641604	0.06641604	0.06641604	0.06641604	0.208546366	-0.653132832	-0.03761911	0.06641604	-0.06641604	0.06641604	-0.06641604	0	0
-0.429906	1.2486	-0.821714	0	0	0	0	0	0	0	0	0	0	0.21641604	0.655137845	0.039211437	0.068922306	0.068922306	0.068922306	0.068922306	0.21641604	-0.655137845	-0.039211437	0.068922306	-0.068922306	0.068922306	-0.068922306	0	0
-0.431291	1.25132	-0.823016	0	0	0	0	0	0	0	0	0	0	0.224285714	0.657142857	0.040816327	0.071428571	0.071428571	0.071428571	0.071428571	0.224285714	-0.657142857	-0.040816327	0.071428571	-0.071428571	0.071428571	-0.071428571	0	0
-0.432534	1.25371	-0.824185	0	0	0	0	0	0	0	0	0	0	0.232155388	0.65914787	0.042433779	0.073934837	0.073934837	0.073934837	0.073934837	0.232155388	-0.65914787	-0.042433779	0.073934837	-0.073934837	0.073934837	-0.073934837	0	0
-0.433884	1.25641	-0.82546	0	0	0	0	0	0	0	0	0	0	0.240025063	0.661152882	0.044063794	0.076441103	0.076441103	0.076441103	0.076441103	0.240025063	-0.661152882	-0.044063794	0.076441103	-0.076441103	0.076441103	-0.076441103	0	0
-0.435069	1.25881	-0.826559	0	0	0	0	0	0	0	0	0	0	0.247894737	0.663157895	0.045706371	0.078947368	0.078947368	0.078947368	0.078947368	0.247894737	-0.663157895	-0.045706371	0.078947368	-0.078947368	0.078947368	-0.078947368	0	0
-0.436249	1.26116	-0.827655	0	0	0	0	0	0	0	0	0	0	0.255764411	0.665162907	0.047361512	0.081453634	0.081453634	0.081453634	0.081453634	0.255764411	-0.665162907	-0.047361512	0.081453634	-0.081453634	0.081453634	-0.081453634	0	0
-0.437555	1.26377	-0.828936	0	0	0	0	0	0	0	0	0	0	0.263634085	0.66716792	0.049029215	0.0839599	0.0839599	0.0839599	0.0839599	0.263634085	-0.66716792	-0.049029215	0.0839599	-0.0839599	0.0839599	-0.0839599	0	0
-0.438712	1.26604	-0.830097	0	0	0	0	0	0	0	0	0	0	0.271503759	0.669172932	0.05070948	0.086466165	0.086466165	0.086466165	0.086466165	0.271503759	-0.669172932	-0.05070948	0.086466165	-0.086466165	0.086466165	-0.086466165	0	0
-0.440021	1.26861	-0.831376	0	0	0	0	0	0	0	0	0	0	0.279373434	0.671177945	0.052402309	0.088972431	0.088972431	0.088972431	0.088972431	0.279373434	-0.671177945	-0.052402309	0.088972431	-0.088972431	0.088972431	-0.088972431	0	0
-0.441208	1.27091	-0.832479	0	0	0	0	0	0	0	0	0	0	0.287243108	0.673182957	0.0541077	0.091478697	0.091478697	0.091478697	0.091478697	0.287243108	-0.673182957	-0.0541077	0.091478697	-0.091478697	0.091478697	-0.091478697	0	0
-0.442423	1.27323	-0.833601	0	0	0	0	0	0	0	0	0	0	0.295112782	0.67518797	0.055825654	0.093984962	0.093984962	0.093984962	0.093984962	0.295112782	-0.67518797	-0.055825654	0.093984962	-0.093984962	0.093984962	-0.093984962	0	0
-0.443793	1.27582	-0.8349	0	0	0	0	0	0	0	0	0	0	0.302982456	0.677192982	0.057556171	0.096491228	0.096491228	0.096491228	0.096491228	0.302982456	-0.677192982	-0.057556171	0.096491228	-0.096491228	0.096491228	-0.096491228	0	0
-0.444992	1.27812	-0.836068	0	0	0	0	0	0	0	0	0	0	0.31085213	0.679197995	0.059299251	0.098997494	0.098997494	0.098997494	0.098997494	0.31085213	-0.679197995	-0.059299251	0.098997494	-0.098997494	0.098997494	-0.098997494	0	0
-0.446326	1.28075	-0.837347	0	0	0	0	0	0	0	0	0	0	0.318721805	0.681203008	0.061054893	0.101503759	0.101503759	0.101503759	0.101503759	0.318721805	-0.681203008	-0.061054893	0.101503759	-0.101503759	0.101503759	-0.101503759	0	0
-0.447481	1.28307	-0.838425	0	0	0	0	0	0	0	0	0	0	0.326591479	0.68320802	0.062823098	0.104010025	0.104010025	0.104010025	0.104010025	0.326591479	-0.68320802	-0.062823098	0.104010025	-0.104010025	0.104010025	-0.104010025	0	0
-0.448739	1.28568	-0.839618	0	0	0	0	0	0	0	0	0	0	0.334461153	0.685213033	0.064603866	0.106516291	0.106516291	0.106516291	0.106516291	0.334461153	-0.685213033	-0.064603866	0.106516291	-0.106516291	0.106516291	-0.106516291	0	0
-0.449858	1.28799	-0.840683	0	0	0	0	0	0	0	0	0	0	0.342330827	0.687218045	0.066397196	0.109022556	0.109022556	0.109022556	0.109022556	0.342330827	-0.687218045	-0.066397196	0.109022556	-0.109022556	0.109022556	-0.109022556	0	0
-0.450994	1.29026	-0.841755	0	0	0	0	0	0	0	0	0	0	0.350200501	0.689223058	0.068203089	0.111528822	0.111528822	0.111528822	0.111528822	0.350200501	-0.689223058	-0.068203089	0.111528822	-0.111528822	0.111528822	-0.111528822	0	0
-0.452318	1.29279	-0.84297	0	0	0	0	0	0	0	0	0	0	0.358070175	0.69122807	0.070021545	0.114035088	0.114035088	0.114035088	0.114035088	0.358070175	-0.69122807	-0.070021545	0.114035088	-0.114035088	0.114035088	-0.114035088	0	0
-0.453523	1.29502	-0.844047	0	0	0	0	0	0	0	0	0	0	0.36593985	0.693233083	0.071852564	0.116541353	0.116541353	0.116541353	0.116541353	0.36593985	-0.693233083	-0.071852564	0.116541353	-0.116541353	0.116541353	-0.116541353	0	0
-0.454722	1.29723	-0.845121	0	0	0	0	0	0	0	0	0	0	0.373809524	0.695238095	0.073696145	0.119047619	0.119047619	0.119047619	0.119047619	0.373809524	-0.695238095	-0.073696145	0.119047619	-0.119047619	0.119047619	-0.119047619	0	0
-0.456075	1.29978	-0.84636	0	0	0	0	0	0	0	0	0	0	0.381679198	0.697243108	0.075552289	0.121553885	0.121553885	0.121553885	0.121553885	0.381679198	-0.697243108	-0.075552289	0.121553885	-0.121553885	0.121553885	-0.121553885	0	0
